s,w,l,height,total_length,fitness_score,generation,fitness_strategy
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.6019097477822974e-05,0.8952417865461252,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.1687791187798886e-05,0.8937045861721293,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,3.843827950018724e-05,0.8931354744502056,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,3.0867413733844135e-05,0.894868251337086,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,23,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,1.7470766284529166e-07,4.53403904592619e-05,0.8426778223727789,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.843626367047296e-07,4.53403904592619e-05,0.8953337839161934,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1283493774861544e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8940607475157498,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,3.903860445908663e-05,0.8951331475074726,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.757516871186534e-07,2.82080880767654e-07,4.53403904592619e-05,0.8939706271191782,24,highpass
1.0834786612195844e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8924553741728036,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.0686802269837365e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8941577408208983,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,3.162582639975079e-05,0.8941567232179963,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.7330339268120815e-05,0.8949257972143201,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.82119832674659e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.891590518952254,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,24,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.82080880767654e-07,4.541516355973522e-05,0.8967060202257611,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.0704341807294846e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8945700705517738,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.852543650405246e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8907851894768326,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.405198697543629e-05,0.895390924472662,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.765970659772701e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8926753614869325,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,1.812929629471164e-07,4.53403904592619e-05,0.8463417445083801,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1057898501408151e-07,6.772712273922785e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8097070892688344,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,25,highpass
1.1084254470867215e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,25,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.82080880767654e-07,4.541516355973522e-05,0.8967060202257611,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.1596147014395076e-07,2.82080880767654e-07,4.541516355973522e-05,0.8333326768353595,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.3466004815851355e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8858842944821006,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.53403904592619e-05,0.8954337622778912,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.82080880767654e-07,4.541516355973522e-05,0.8967060202257611,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.82080880767654e-07,4.541516355973522e-05,0.8967060202257611,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.091846983051242e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.89241120585537,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.8285041280198944e-07,2.82080880767654e-07,4.541516355973522e-05,0.8967060202257611,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.571440701117738e-07,4.541516355973522e-05,0.894045517180077,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
1.1057898501408151e-07,4.6961839290151647e-07,1.7673034043932082e-07,2.82080880767654e-07,4.541516355973522e-05,0.8954432284676388,26,highpass
